year,sector,region,region,gdp
2016,secJ,Santa_Cruz,Cordoba,2.2698961923805663
2016,secJ,Santa_Cruz,Entre_Rios,0.7220565197690775
2016,secJ,Santa_Cruz,Formosa,0.007327588181579051
2016,secJ,Santa_Cruz,Jujuy,0.579170262200445
2016,secJ,Santa_Cruz,La_Pampa,0.015328037128420189
2016,secJ,Santa_Cruz,La_Rioja,0.009497744295698739
2016,secJ,Santa_Cruz,Mendoza,1.4499701978648616
2016,secJ,Santa_Cruz,Misiones,0.09906784504468982
2016,secJ,Santa_Cruz,Neuquen,1.8689447612566852
2016,secJ,Santa_Cruz,Rio_Negro,1.1470975942418027
2016,secJ,Santa_Cruz,Salta,0.5855036936513571
2016,secJ,Santa_Cruz,San_Juan,0.08611881911721767
2016,secJ,Santa_Cruz,San_Luis,10.69086189086417
2016,secJ,Santa_Cruz,Santa_Cruz,93.4084302796127
2016,secJ,Santa_Cruz,Santa_Fe,50.12469311255359
2016,secJ,Santa_Cruz,Santiago_del_Estero,0.34721064846741345
2016,secJ,Santa_Cruz,Tierra_del_Fuego,2.524880732999869
2016,secJ,Santa_Cruz,Tucuman,0.4263994290721841
2016,secJ,Santa_Fe,Buenos_Aires,1423.5127136932329
2016,secJ,Santa_Fe,Catamarca,0.14698580891197727
2016,secJ,Santa_Fe,Chaco,3.783687880838407
2016,secJ,Santa_Fe,Chubut,1.0658129284683753
2016,secJ,Santa_Fe,Ciudad_de_Buenos_Aires,275.97710895982124
2016,secJ,Santa_Fe,Corrientes,0.777617816837895
2016,secJ,Santa_Fe,Cordoba,227.7604172503196
2016,secJ,Santa_Fe,Entre_Rios,24.85066672909354
2016,secJ,Santa_Fe,Formosa,0.09233485553754815
2016,secJ,Santa_Fe,Jujuy,3.660079687570361
2016,secJ,Santa_Fe,La_Pampa,0.03200448858457351
2016,secJ,Santa_Fe,La_Rioja,0.01732440615214871
2016,secJ,Santa_Fe,Mendoza,6.691456056426289
2016,secJ,Santa_Fe,Misiones,1.996476563985032
2016,secJ,Santa_Fe,Neuquen,1.353584668126769
2016,secJ,Santa_Fe,Rio_Negro,0.11229964427132401
2016,secJ,Santa_Fe,Salta,9.35919055305312
2016,secJ,Santa_Fe,San_Juan,0.06512744407350984
2016,secJ,Santa_Fe,San_Luis,1.732910879656218
2016,secJ,Santa_Fe,Santa_Cruz,0.08803310851457391
2016,secJ,Santa_Fe,Santa_Fe,11743.512860721052
2016,secJ,Santa_Fe,Santiago_del_Estero,2.1154618121385016
2016,secJ,Santa_Fe,Tierra_del_Fuego,0.021563102370034885
2016,secJ,Santa_Fe,Tucuman,4.588031641177972
2016,secJ,Santiago_del_Estero,Buenos_Aires,25.94567308291378
2016,secJ,Santiago_del_Estero,Catamarca,0.12119929080995433
2016,secJ,Santiago_del_Estero,Chaco,3.1056749910566537
2016,secJ,Santiago_del_Estero,Chubut,0.0028679359346097653
2016,secJ,Santiago_del_Estero,Ciudad_de_Buenos_Aires,4.456714765746306
2016,secJ,Santiago_del_Estero,Corrientes,0.004114826564479757
2016,secJ,Santiago_del_Estero,Cordoba,13.988262577862534
2016,secJ,Santiago_del_Estero,Entre_Rios,15.471759887914363
2016,secJ,Santiago_del_Estero,Formosa,0.00033451689751832906
2016,secJ,Santiago_del_Estero,Jujuy,3.4932617400067096
2016,secJ,Santiago_del_Estero,La_Pampa,0.0011286771529917276
2016,secJ,Santiago_del_Estero,La_Rioja,0.00028583509432491416
2016,secJ,Santiago_del_Estero,Mendoza,1.5414720736177214
2016,secJ,Santiago_del_Estero,Misiones,0.2615753124003524
2016,secJ,Santiago_del_Estero,Neuquen,0.0
2016,secJ,Santiago_del_Estero,Rio_Negro,0.0
2016,secJ,Santiago_del_Estero,Salta,8.44252505768696
2016,secJ,Santiago_del_Estero,San_Juan,0.0
2016,secJ,Santiago_del_Estero,San_Luis,0.005591448943137798
2016,secJ,Santiago_del_Estero,Santa_Cruz,0.0
2016,secJ,Santiago_del_Estero,Santa_Fe,71.10426551054675
2016,secJ,Santiago_del_Estero,Santiago_del_Estero,27.853253148698727
2016,secJ,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secJ,Santiago_del_Estero,Tucuman,3.3582038230823783
2016,secJ,Tierra_del_Fuego,Buenos_Aires,32.36233741422386
2016,secJ,Tierra_del_Fuego,Catamarca,0.6091241135764008
2016,secJ,Tierra_del_Fuego,Chaco,0.6344191922619241
2016,secJ,Tierra_del_Fuego,Chubut,23.248495972556043
2016,secJ,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,3.046787957607374
2016,secJ,Tierra_del_Fuego,Corrientes,0.5407730106912835
2016,secJ,Tierra_del_Fuego,Cordoba,7.107543501242911
2016,secJ,Tierra_del_Fuego,Entre_Rios,0.9573575419421972
2016,secJ,Tierra_del_Fuego,Formosa,0.1774850828340721
2016,secJ,Tierra_del_Fuego,Jujuy,1.5225995520069115
2016,secJ,Tierra_del_Fuego,La_Pampa,0.20648426224461439
2016,secJ,Tierra_del_Fuego,La_Rioja,0.5720978647706717
2016,secJ,Tierra_del_Fuego,Mendoza,5.648169273355884
2016,secJ,Tierra_del_Fuego,Misiones,0.6083491940924505
2016,secJ,Tierra_del_Fuego,Neuquen,1.167593706457863
2016,secJ,Tierra_del_Fuego,Rio_Negro,1.8909886920507166
2016,secJ,Tierra_del_Fuego,Salta,0.6656830251428502
2016,secJ,Tierra_del_Fuego,San_Juan,1.903661058566072
2016,secJ,Tierra_del_Fuego,San_Luis,0.2838705900551007
2016,secJ,Tierra_del_Fuego,Santa_Cruz,11.028594274095104
2016,secJ,Tierra_del_Fuego,Santa_Fe,10.752692426965101
2016,secJ,Tierra_del_Fuego,Santiago_del_Estero,0.49426251463727
2016,secJ,Tierra_del_Fuego,Tierra_del_Fuego,12.05655066820487
2016,secJ,Tierra_del_Fuego,Tucuman,0.8934504986672288
2016,secJ,Tucuman,Buenos_Aires,49.9096617734484
2016,secJ,Tucuman,Catamarca,6.147641485589354
2016,secJ,Tucuman,Chaco,0.2872266937631334
2016,secJ,Tucuman,Chubut,1.8732776224899363
2016,secJ,Tucuman,Ciudad_de_Buenos_Aires,9.260631624941835
2016,secJ,Tucuman,Corrientes,0.30111413605714976
2016,secJ,Tucuman,Cordoba,14.203625364305593
2016,secJ,Tucuman,Entre_Rios,2.317526605496359
2016,secJ,Tucuman,Formosa,0.0036829230904480677
2016,secJ,Tucuman,Jujuy,13.382063606378273
2016,secJ,Tucuman,La_Pampa,0.30760873268467226
2016,secJ,Tucuman,La_Rioja,0.3476069959708738
2016,secJ,Tucuman,Mendoza,11.324289895813283
2016,secJ,Tucuman,Misiones,0.6559471789733476
2016,secJ,Tucuman,Neuquen,2.059911109255285
2016,secJ,Tucuman,Rio_Negro,1.3472617027139244
2016,secJ,Tucuman,Salta,49.7144269424582
2016,secJ,Tucuman,San_Juan,0.8419466239809356
2016,secJ,Tucuman,San_Luis,8.021633079505909
2016,secJ,Tucuman,Santa_Cruz,0.7140690476881184
2016,secJ,Tucuman,Santa_Fe,107.72253966651785
2016,secJ,Tucuman,Santiago_del_Estero,4.611309469703061
2016,secJ,Tucuman,Tierra_del_Fuego,0.11266714371490798
2016,secJ,Tucuman,Tucuman,107.23641909435472
