year,sector,region,region,gdp
2016,secP,Santa_Fe,Catamarca,0.020902992070946022
2016,secP,Santa_Fe,Chaco,0.6082137597626514
2016,secP,Santa_Fe,Chubut,0.13948696957109474
2016,secP,Santa_Fe,Ciudad_de_Buenos_Aires,33.65605170692894
2016,secP,Santa_Fe,Corrientes,0.15050427200295322
2016,secP,Santa_Fe,Cordoba,31.640224588484728
2016,secP,Santa_Fe,Entre_Rios,3.4775761877006164
2016,secP,Santa_Fe,Formosa,0.017919645801065642
2016,secP,Santa_Fe,Jujuy,0.5190482959187074
2016,secP,Santa_Fe,La_Pampa,0.004771645910009287
2016,secP,Santa_Fe,La_Rioja,0.0025117148325258343
2016,secP,Santa_Fe,Mendoza,0.9151635825318124
2016,secP,Santa_Fe,Misiones,0.3458906029493026
2016,secP,Santa_Fe,Neuquen,0.18966254244357467
2016,secP,Santa_Fe,Rio_Negro,0.017320485151222927
2016,secP,Santa_Fe,Salta,1.4295354372282378
2016,secP,Santa_Fe,San_Juan,0.009098535052382369
2016,secP,Santa_Fe,San_Luis,0.20776395074384518
2016,secP,Santa_Fe,Santa_Cruz,0.010050617148959232
2016,secP,Santa_Fe,Santa_Fe,1432.1487660737641
2016,secP,Santa_Fe,Santiago_del_Estero,0.27965597149011984
2016,secP,Santa_Fe,Tierra_del_Fuego,0.0025064444760375918
2016,secP,Santa_Fe,Tucuman,0.7234723789088919
2016,secP,Santiago_del_Estero,Buenos_Aires,3.429918881226421
2016,secP,Santiago_del_Estero,Catamarca,0.017235866738141398
2016,secP,Santiago_del_Estero,Chaco,0.4105583715919401
2016,secP,Santiago_del_Estero,Chubut,0.0003791301763816518
2016,secP,Santiago_del_Estero,Ciudad_de_Buenos_Aires,0.5891606694659377
2016,secP,Santiago_del_Estero,Corrientes,0.0006381314183445717
2016,secP,Santiago_del_Estero,Cordoba,1.8491948841735553
2016,secP,Santiago_del_Estero,Entre_Rios,2.045307562296606
2016,secP,Santiago_del_Estero,Formosa,6.492049273377794e-05
2016,secP,Santiago_del_Estero,Jujuy,0.49539127781999825
2016,secP,Santiago_del_Estero,La_Pampa,0.00016827788722703852
2016,secP,Santiago_del_Estero,La_Rioja,4.144074202412206e-05
2016,secP,Santiago_del_Estero,Mendoza,0.20377672042998338
2016,secP,Santiago_del_Estero,Misiones,0.034579257203988176
2016,secP,Santiago_del_Estero,Neuquen,0.0
2016,secP,Santiago_del_Estero,Rio_Negro,0.0
2016,secP,Santiago_del_Estero,Salta,1.116069566129587
2016,secP,Santiago_del_Estero,San_Juan,0.0
2016,secP,Santiago_del_Estero,San_Luis,0.0007391681935633207
2016,secP,Santiago_del_Estero,Santa_Cruz,0.0
2016,secP,Santiago_del_Estero,Santa_Fe,9.399712315459894
2016,secP,Santiago_del_Estero,Santiago_del_Estero,3.682093679859633
2016,secP,Santiago_del_Estero,Tierra_del_Fuego,0.0
2016,secP,Santiago_del_Estero,Tucuman,0.4439417186437259
2016,secP,Tierra_del_Fuego,Buenos_Aires,3.7617222443958953
2016,secP,Tierra_del_Fuego,Catamarca,0.08662412113494863
2016,secP,Tierra_del_Fuego,Chaco,0.07374339984337597
2016,secP,Tierra_del_Fuego,Chubut,2.7023506778677424
2016,secP,Tierra_del_Fuego,Ciudad_de_Buenos_Aires,0.35415149058583745
2016,secP,Tierra_del_Fuego,Corrientes,0.06285818720227095
2016,secP,Tierra_del_Fuego,Cordoba,0.8261641966530421
2016,secP,Tierra_del_Fuego,Entre_Rios,0.11128099664955889
2016,secP,Tierra_del_Fuego,Formosa,0.034444953650964706
2016,secP,Tierra_del_Fuego,Jujuy,0.2054841202208312
2016,secP,Tierra_del_Fuego,La_Pampa,0.024001246648576474
2016,secP,Tierra_del_Fuego,La_Rioja,0.08294348908592364
2016,secP,Tierra_del_Fuego,Mendoza,0.6565299571457357
2016,secP,Tierra_del_Fuego,Misiones,0.07071308436367993
2016,secP,Tierra_del_Fuego,Neuquen,0.13571835562374293
2016,secP,Tierra_del_Fuego,Rio_Negro,0.219804093126531
2016,secP,Tierra_del_Fuego,Salta,0.07737743449569269
2016,secP,Tierra_del_Fuego,San_Juan,0.2212770993065172
2016,secP,Tierra_del_Fuego,San_Luis,0.032996452001354
2016,secP,Tierra_del_Fuego,Santa_Cruz,1.2819379476294146
2016,secP,Tierra_del_Fuego,Santa_Fe,1.2498677636271094
2016,secP,Tierra_del_Fuego,Santiago_del_Estero,0.057451916160570105
2016,secP,Tierra_del_Fuego,Tierra_del_Fuego,1.4014251893727177
2016,secP,Tierra_del_Fuego,Tucuman,0.10385259173603248
2016,secP,Tucuman,Buenos_Aires,7.870098673622953
2016,secP,Tucuman,Catamarca,0.8742619588891606
2016,secP,Tucuman,Chaco,0.04617062316439306
2016,secP,Tucuman,Chubut,0.2953912971601967
2016,secP,Tucuman,Ciudad_de_Buenos_Aires,1.460280075613301
2016,secP,Tucuman,Corrientes,0.058279225161486856
2016,secP,Tucuman,Cordoba,2.239725319070927
2016,secP,Tucuman,Entre_Rios,0.36544353169121074
2016,secP,Tucuman,Formosa,0.0007147536746462741
2016,secP,Tucuman,Jujuy,1.897755760442816
2016,secP,Tucuman,La_Pampa,0.04586231544738543
2016,secP,Tucuman,La_Rioja,0.05039651229612301
2016,secP,Tucuman,Mendoza,1.78569190256815
2016,secP,Tucuman,Misiones,0.11364318987301987
2016,secP,Tucuman,Neuquen,0.32482094874375045
2016,secP,Tucuman,Rio_Negro,0.2077943030726639
2016,secP,Tucuman,Salta,7.593448883520655
2016,secP,Tucuman,San_Juan,0.11762293115447761
2016,secP,Tucuman,San_Luis,0.9617379633200139
2016,secP,Tucuman,Santa_Cruz,0.08152426669162845
2016,secP,Tucuman,Santa_Fe,16.986430811674524
2016,secP,Tucuman,Santiago_del_Estero,0.609597498849565
2016,secP,Tucuman,Tierra_del_Fuego,0.01309616469602225
2016,secP,Tucuman,Tucuman,16.909775977034126
